103	2396	0.4294438825644702
103	608	0.3916899316959014
103	1270	0.39009203065824044
103	2997	0.3876868014674137
103	1240	0.38008175544171924
103	2858	0.3677884126232315
103	1291	0.32545169969815585
104	260	0.6252020852255253
104	1196	0.5945140324694941
104	2762	0.4877153902884299
104	2396	0.43752343762891577
104	608	0.4137387601162631
104	1270	0.3975536812712978
104	1240	0.3919115756165785
104	50	0.3409495514733421
104	1291	0.3346646428176334
104	2716	0.32423110092178997
105	2762	0.49441613295133624
105	2396	0.4286123511387172
105	608	0.3968213794235422
105	1270	0.3953113020823755
105	1240	0.38272305662921813
105	2997	0.3823865405132469
105	2858	0.36466939707703006
105	50	0.32584486397299667
105	1097	0.32349909207733824
105	2716	0.3231116769952539
106	260	0.6361819525961384
106	1196	0.601750870037202
106	2762	0.48912559893017504
106	608	0.4261753013203946
106	1270	0.4217709495443399
106	2997	0.4147464318316977
106	1240	0.4068274617965464
106	2858	0.366505853926792
106	1291	0.355910976059684
106	50	0.3415639065666304
107	1196	0.5879503050506617
107	1270	0.4082854016116023
107	1240	0.3908093272745922
107	2997	0.38769687497174443
107	2858	0.36489579499928887
107	1291	0.3342296245240959
107	50	0.3293428262929855
107	2716	0.32546668327811373
107	1097	0.31862475377835797
107	1210	0.30267530839097734
108	260	0.6194366466170566
108	1196	0.5829288712683158
108	2762	0.4978903944945651
108	2396	0.43041429424176614
108	2997	0.3953856257119092
108	608	0.3910107767046342
108	1240	0.380268911215932
108	1291	0.3275967575668437
108	50	0.32639754641195456
108	2716	0.3260171394507706
109	2762	0.4898897692758149
109	2396	0.4328711182157617
109	608	0.4147631276928562
109	1240	0.3954544857067842
109	2997	0.39271075775448716
109	2858	0.36393345312329467
109	50	0.33285151981979394
109	2716	0.3261685379949028
109	34	0.2983310616190726
109	2987	0.28554635434525855
110	260	0.6181352269823245
110	1196	0.5807134284044646
110	2762	0.49693722670489293
110	2396	0.42954582051014006
110	1270	0.3879414080605064
110	2997	0.38395229955862314
110	1240	0.3792453415419803
110	1097	0.3242450562562427
110	1291	0.3240136125229577
110	2716	0.32265651860307354
111	260	0.6185168127235809
111	1196	0.5820522707331981
111	2396	0.42966316169616237
111	608	0.3952881829602499
111	1270	0.3898562493339196
111	1240	0.38125571683930026
111	2858	0.3619799227663052
111	1097	0.3292074500278986
111	1291	0.3231938466695103
111	2716	0.3207804786814523
112	260	0.636598337960096
112	1196	0.603553427094722
112	2762	0.4869689176158765
112	2396	0.4419880686909663
112	608	0.43012479145548765
112	1270	0.4238265233493463
112	2997	0.4236377325488804
112	1240	0.40742880931984027
112	2858	0.3668341874257667
112	1291	0.35310926755491384
113	260	0.6200146806729745
113	1196	0.5868398275317853
113	2762	0.4992886971264326
113	2396	0.4349853273133172
113	2997	0.41708420454080597
113	608	0.39022255438596193
113	1270	0.38738323465032365
113	1240	0.38057092069352416
113	1291	0.33169145902851005
113	50	0.33159447440055234
114	2762	0.4910898187521835
114	2396	0.43120014506873844
114	608	0.40778328100959643
114	1270	0.4049171789977592
114	1240	0.3899156521727099
114	1291	0.33269382610205084
114	50	0.3304808646543523
114	2716	0.3244089494191584
114	1210	0.30248523838458397
114	1304	0.28864026001634235
115	260	0.6182770468295641
115	1196	0.5856988309909321
115	2762	0.49595998686184567
115	2396	0.43265300416412417
115	2997	0.40076765055989694
115	608	0.3939932645560738
115	1270	0.3872044607734192
115	1240	0.3812721151977705
115	50	0.33047537549003086
115	1291	0.3270087693385623
116	1196	0.5955942376687762
116	2762	0.48595617904019434
116	2396	0.43578712547082266
116	608	0.4209985380844594
116	1270	0.41093679392597265
116	1240	0.39810104602736435
116	2997	0.39571960556938895
116	2858	0.3572059680297294
116	1291	0.3388923018141043
116	50	0.3381324658285699
117	2396	0.4298429295935171
117	2997	0.40034955096032127
117	608	0.3929906962327113
117	2858	0.3705150115660016
117	50	0.3278776235122322
117	858	0.23751164451172782
117	913	0.222106608694429
117	969	0.21828335342330432
117	912	0.21453853862632405
117	1193	0.21182740390002314
118	2762	0.49653114805674686
118	608	0.39250389270162456
118	2997	0.384737475611163
118	50	0.324729350187995
118	34	0.3005271281526356
118	919	0.27305398597413016
118	3471	0.255106949562792
118	1219	0.24289923892178375
118	858	0.2398786764391351
118	750	0.2340045261097025
119	260	0.6232254779434563
119	1196	0.5847398918200329
119	2396	0.4286960340271032
119	608	0.40380981115435455
119	1270	0.4035099432496582
119	1240	0.38712361436561954
119	2997	0.3795482550770756
119	2858	0.3631775334257901
119	1291	0.32930430613596784
119	50	0.326740425918254
120	2762	0.4918393880336122
120	2396	0.43315232522423136
120	1270	0.3959385097864072
120	2997	0.389361331570832
120	1240	0.3877933097812571
120	1291	0.33031839533860546
120	1097	0.32720152777826494
120	2716	0.32172651926516826
120	1210	0.30116991798538734
120	34	0.30066303409507245
121	2762	0.48839150297526535
121	2396	0.4422792560716357
121	2997	0.43305912973946825
121	608	0.4210399594927468
121	1240	0.39954712982139245
121	2858	0.36800255422212497
121	1291	0.3465258420682484
121	50	0.34625641489604814
121	2716	0.33049061336645164
121	1304	0.31527711817872306
122	2762	0.48872818493027587
122	2997	0.46934544600282857
122	2396	0.4493850358714022
122	608	0.41855844213553556
122	1270	0.3962667191447624
122	50	0.3557606922716021
122	2716	0.33439857066277595
122	1304	0.3264549147943496
122	34	0.31645963421063794
122	2987	0.3038526583381113
123	2396	0.42663909259368793
123	2997	0.3621490431444257
123	34	0.2961650555595566
123	2628	0.2772577566905649
123	3114	0.2352554325485679
123	750	0.23255278396817705
123	2324	0.21816106472678667
123	541	0.19902033997665106
123	1230	0.19072319538397728
123	1374	0.18992662833164628
124	260	0.6217140751686369
124	1196	0.588268262855465
124	2762	0.49839674585166677
124	2396	0.4329661288183128
124	2997	0.41618502922287803
124	1270	0.39446560306724354
124	608	0.3935797972776265
124	1240	0.382993776674302
124	1291	0.3332740953034918
124	2716	0.3312937702153802
125	260	0.625433099889069
125	1196	0.5889700337938014
125	2762	0.49342809696527046
125	2396	0.431372013011792
125	1270	0.4062795234477446
125	608	0.405518736848839
125	2997	0.39722576159977224
125	50	0.3303999134867252
125	2716	0.3275500531076405
125	1097	0.31336762455058226
126	1196	0.5895129483626294
126	2762	0.4917657518456128
126	2396	0.43293634565739897
126	608	0.4070932152725241
126	1270	0.40260389117153894
126	2997	0.39941617012726094
126	1240	0.38965187611277546
126	2858	0.36591060666464237
126	1291	0.33390035514870237
126	50	0.3328786337167215
127	2396	0.4277734512671608
127	2997	0.3738592942764624
127	2716	0.32078138382080995
127	34	0.2989583272365322
127	919	0.2728145044573354
127	2987	0.27013820264237376
127	1036	0.24401535060242177
127	3114	0.2350358175282807
127	750	0.23248799738122927
127	1278	0.22700685449146965
128	260	0.6233096772177479
128	1196	0.5898834902013013
128	2762	0.4957013049111519
128	2396	0.43312202991549703
128	2997	0.41301886464157256
128	608	0.3997584028286576
128	1270	0.39882603217465484
128	1240	0.3862985004856538
128	1291	0.3344654284736704
128	50	0.33263408639976716
129	2762	0.49069557791330326
129	2396	0.4349195108501012
129	1270	0.41494605912640636
129	2997	0.40496196399518913
129	1291	0.3424573361872477
129	2716	0.32894660596126857
129	1097	0.31098302529092936
129	1304	0.3035285175383094
129	34	0.3004048682568747
129	919	0.2735770462142399
130	2762	0.4907283951244461
130	2396	0.43520892741922396
130	608	0.4163408393115051
130	1270	0.4155085450226161
130	2997	0.4063317393170531
130	2858	0.36777231791821
130	50	0.336085409582687
130	2716	0.32931658038385153
130	1097	0.3101759601384963
130	1304	0.30460468141258756
131	34	0.29709704389992714
131	2628	0.27722050925285263
131	1304	0.26731518521543385
131	1580	0.2583458373637542
131	3471	0.24904908643313534
131	1036	0.24726102789151108
131	3114	0.23717294866163482
131	913	0.22563208844566698
131	1278	0.22537527314498718
131	3418	0.2215182944093664
132	260	0.624655408132534
132	1196	0.5869410523464174
132	2762	0.4925490684985985
132	1270	0.4059169461782875
132	608	0.40545224919033956
132	1240	0.38908729956549476
132	2997	0.38705737287558645
132	2858	0.3653799220091393
132	1291	0.3327902128257055
132	50	0.3283929005701732
133	260	0.6236080524285093
133	1196	0.5854689310559577
133	608	0.40361126231942857
133	1240	0.3874491105030909
133	1291	0.3306465975087095
133	1210	0.3012148808561421
133	34	0.29848816103543635
133	1304	0.28494974572347836
133	2987	0.27948313699666555
133	919	0.27349627595687487
134	1196	0.5966703826645702
134	2762	0.4908036833880504
134	2396	0.4417403784950257
134	608	0.40868290242926364
134	1270	0.39034250049863906
134	1240	0.3895773214078284
134	50	0.34449654254151274
134	1291	0.33757453046160635
134	2716	0.3279541734456989
134	1097	0.31132621708546804
135	260	0.6188453856795442
135	1196	0.581611824515496
135	608	0.3960868879888103
135	1270	0.3936269655556239
135	1240	0.3818812724540781
135	2997	0.3740610640211328
135	1097	0.32921019417168684
135	50	0.32464985746419306
135	1291	0.32326151252693464
135	34	0.2981224774783417
136	2762	0.49316690430697036
136	2396	0.4269772997252156
136	1240	0.3824342958571643
136	50	0.32372130922605014
136	34	0.2969142974029914
136	2628	0.27408747210846035
136	1304	0.27365140974649277
136	1580	0.2594466939106111
136	1036	0.2505590502147335
136	1198	0.24909441009181169
137	260	0.6186622722016956
137	1196	0.5819642626290402
137	1270	0.38884043754648134
137	1240	0.3793148319398558
137	1291	0.32642146173094333
137	1097	0.31766434969011764
137	1210	0.2958659257367007
137	1304	0.2799403717280424
137	919	0.2727170708378095
137	3471	0.25924583125532646
138	260	0.6161339441949436
138	2762	0.4942679312886084
138	2396	0.4264342162396502
138	1270	0.3889188311441424
138	1240	0.37838930055289083
138	2997	0.36283883087401775
138	1097	0.3361103710548892
138	2716	0.31827760798819965
138	1291	0.3172804494967996
138	34	0.29642071056161606
139	2762	0.4944413756342155
139	1270	0.38789933047747094
139	1240	0.37781189432902224
139	2997	0.3600937584884698
139	50	0.32136519910295624
139	2571	0.2536073182607634
139	858	0.2458292256137953
139	1219	0.23733342893253812
139	912	0.23038552220863098
139	589	0.22685466416182773
140	2762	0.49131589422319577
140	2396	0.4330200456339089
140	608	0.4026644407452062
140	2997	0.3994002375538544
140	1270	0.3908606288257818
140	1240	0.38528960408655144
140	2858	0.36002880724974845
140	50	0.33444590302956867
140	1291	0.3267443981577942
140	1097	0.32490278217133056
141	260	0.625423530389747
141	1196	0.5923079456623597
141	2762	0.4945353085915671
141	2396	0.4353433145971541
141	2997	0.4191454715858322
141	608	0.4040272086072404
141	1270	0.4011952437587109
141	1240	0.3891640573458349
141	1291	0.33738522470760446
141	50	0.33575099621863447
142	2396	0.43044793689945465
142	608	0.3930450659386951
142	1270	0.3883354858682569
142	1240	0.38059082834541885
142	1291	0.32466014115641506
142	2716	0.32252478353545405
142	34	0.3015939949185207
142	1210	0.2974687256550898
142	2628	0.27898077006351
142	1304	0.2774488492629017
143	260	0.618051885692549
143	1196	0.5843326234903029
143	608	0.39139805993542365
143	1270	0.3865228573673154
143	1240	0.37995127072494705
143	50	0.3289494219652884
143	1291	0.32661138393856587
143	1097	0.317889564487193
143	34	0.3044985638249053
143	1210	0.29661809214049767
144	260	0.6263315302556229
144	1196	0.5922830693364258
144	2762	0.4921644451585115
144	2396	0.4360674385674602
144	2997	0.4110658859191589
144	608	0.4084654406820843
144	1270	0.40203368833963404
144	1240	0.3913535407553758
144	1291	0.33778605634838027
144	50	0.3361716919592502
145	260	0.6218828867417235
145	1196	0.5858030144756009
145	2762	0.4954831112340193
145	608	0.3978735986362136
145	1270	0.39726938995331756
145	1240	0.38458073172733
145	1291	0.3307637281649015
145	50	0.3282953632090745
145	1097	0.3157106615212904
145	34	0.30182981583463486
146	1270	0.38820266744314136
146	1240	0.3780310440572608
146	2997	0.36049048549578655
146	1291	0.3168937658196426
146	1304	0.26326213785774255
146	1580	0.2585223378184174
146	1036	0.24688391345623706
146	1219	0.23728565605323002
146	3114	0.23449960086263066
146	750	0.2322512926016751
147	608	0.39999880389365566
147	2997	0.3975038468522198
147	50	0.3309907378814742
147	2716	0.32450860444911045
147	1097	0.31996041978455975
147	34	0.3027336873579622
147	1304	0.286353369712498
147	2987	0.2806010811052539
147	919	0.27237043057850563
147	3471	0.2540636698134697
148	2997	0.37442994241897654
148	2858	0.36354499877540997
148	919	0.2728646220255639
148	3471	0.2517633444659435
148	1219	0.23997116357878018
148	750	0.23370268310408507
148	1278	0.22842445225608787
148	912	0.22531134565232677
148	913	0.22501989934185568
148	3418	0.2231670687088002
149	1291	0.3166826050019211
149	2987	0.2653698655147618
149	3114	0.2339677319060406
149	912	0.22987413461030756
149	1193	0.22859359032654877
149	913	0.22536178943164412
149	2791	0.2168508678200943
149	2804	0.21106845688543655
149	969	0.20334003390393773
149	908	0.1765057788959386
150	1240	0.39081059206396285
150	50	0.3347454271261921
150	2628	0.2738499628722663
150	919	0.2722298766473864
150	1580	0.25649130078113164
150	3114	0.2558313530569936
150	750	0.24270846683312344
150	858	0.24251850714312997
150	1278	0.23149753581423343
150	912	0.2285209543672205
151	2716	0.31768727807536157
151	2987	0.265437943976027
151	1198	0.25078681944678805
151	1036	0.24644451845544635
151	1219	0.23771127777364226
151	913	0.2253535724698828
151	1278	0.22399701302922165
151	2791	0.21695220396177953
151	1247	0.20815360696348398
151	969	0.20343961789576975
152	260	0.6315110468488669
152	1196	0.6034162298503598
152	2762	0.49355436070939757
152	2997	0.45293095677166645
152	608	0.41367484697141
152	1270	0.4097281424740876
152	1240	0.3976807694391149
152	2858	0.3802899295002072
152	1291	0.34920784093204343
152	50	0.3469377234398012
153	260	0.6212745280845042
153	1196	0.5862540948750051
153	2396	0.4320174165334284
153	2997	0.40631493560247434
153	1270	0.39366989171461264
153	1240	0.382729962581666
153	1291	0.33102721890764486
153	50	0.32963223716442214
153	2716	0.32847459042155963
153	1097	0.3103766034519637
154	260	0.6180837579458335
154	2762	0.4952236478944972
154	2396	0.4288432586668446
154	608	0.39298136763073055
154	1270	0.3892525393586872
154	1240	0.37999125464788025
154	1097	0.32843309713049157
154	50	0.3248462427186475
154	1291	0.32251263795626667
154	34	0.29946548669196554
155	260	0.6161410582555263
155	2762	0.4947830268232909
155	608	0.3904463324015877
155	1270	0.38730124137550653
155	1240	0.3775809548707366
155	2997	0.36060137676567644
155	2858	0.35919183344085576
155	1097	0.337658667110129
155	50	0.32127703355555676
155	2716	0.3176695277172741
156	260	0.6251614421512641
156	1196	0.593118182304274
156	2762	0.4962390339279872
156	608	0.4013612874865459
156	1270	0.40119247241699213
156	1240	0.3882946603568249
156	1291	0.33820875364112696
156	50	0.33584511289430674
156	34	0.3070371717799844
156	1304	0.3044829710840443
157	2762	0.49398298609911484
157	50	0.3230786723576322
157	919	0.27234116183597473
157	1036	0.2471752322110865
157	1219	0.23807679262413728
157	1193	0.22617377755699491
157	2324	0.21829144438271192
157	2804	0.21226658772802295
157	1247	0.20806417339304112
157	1394	0.19609363779439723
158	260	0.6277787369671513
158	1196	0.591635354554973
158	2762	0.4909886138316585
158	2396	0.4326160931725452
158	608	0.41220132220981476
158	1270	0.4116564004138093
158	2997	0.3969297071846644
158	1240	0.3940361549444365
158	2858	0.36593935273209927
158	1291	0.33819051295983926
159	260	0.6198224772632619
159	1196	0.5830011515567493
159	608	0.3936090247472173
159	1270	0.3923842805093682
159	2997	0.39026214647540836
159	1240	0.38144071861425133
159	1291	0.3271482185040561
159	50	0.3262747071977819
159	1097	0.31920967384589444
159	34	0.3015029868365579
160	1196	0.5949176916162783
160	2762	0.49041659611165495
160	2396	0.4364318486727843
160	608	0.4143291795392661
160	2997	0.41311172816297465
160	1270	0.4087448631437173
160	1240	0.39519717697487206
160	1291	0.34056100266220746
160	50	0.3382323965449885
160	2716	0.3287563277774054
161	2396	0.4280464276692917
161	1240	0.3791275111309495
161	1097	0.3351072096113776
161	50	0.3235550588075235
161	1291	0.31915985917688583
161	2716	0.31857156784439167
161	2628	0.2777497899501583
161	919	0.2722976360394015
161	2987	0.2680410068749665
161	1580	0.2585208222550602
162	260	0.6170573830185523
162	1196	0.5802863594087903
162	2396	0.43020250112138
162	2997	0.3899899754033754
162	608	0.3858922812024155
162	1270	0.3846257643462725
162	1240	0.37719943249279586
162	2858	0.3704010763906876
162	1291	0.32450150178793674
162	50	0.3243782288005011
163	2396	0.4284499500756129
163	1270	0.38789749439424737
163	1097	0.3332829692992036
163	34	0.2983078177663224
163	919	0.27225670010631137
163	1304	0.26915652257062167
163	3471	0.2508806573578436
163	1219	0.23954190114484278
163	750	0.23408996326286774
163	912	0.226625088539515
164	260	0.6176110794260791
164	1196	0.5790719279628229
164	2762	0.4979928280847315
164	2396	0.42850110066533903
164	608	0.388334290709157
164	1270	0.38770384513551603
164	2997	0.3790662014985905
164	1240	0.3782258937326522
164	2858	0.3669949879092122
164	1291	0.32326590655146736
165	2762	0.49194908619070854
165	2396	0.43476624434165256
165	1291	0.34025115388510874
165	2716	0.3278339211787073
165	1097	0.3131253513262642
165	34	0.30122834205218574
165	1304	0.2991165470636725
165	2987	0.2878048754138171
